id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233902,2018-07-01,+16,756,пасмурно,-,Ю 2м/с,+13,757,пасмурно,-,Ю 2м/с
233902,2018-07-02,+14,758,пасмурно,-,С 6м/с,+12,759,пасмурно,-,С 6м/с
233902,2018-07-03,+15,760,пасмурно,-,СВ 2м/с,+13,760,пасмурно,-,СВ 2м/с
233902,2018-07-04,+13,763,пасмурно,-,С 6м/с,+12,764,пасмурно,-,С 6м/с
233902,2018-07-05,+13,764,пасмурно,-,С 4м/с,+12,764,пасмурно,-,С 4м/с
233902,2018-07-06,+15,763,малооблачно,-,В 2м/с,+10,763,малооблачно,-,В 2м/с
233902,2018-07-07,+17,761,малооблачно,-,Ю 6м/с,+14,762,малооблачно,-,Ю 6м/с
233902,2018-07-08,+18,763,малооблачно,-,ЮВ 4м/с,+15,763,малооблачно,-,ЮВ 4м/с
233902,2018-07-09,+18,763,ясно,-,Ю 6м/с,+13,763,ясно,-,Ю 6м/с
233902,2018-07-10,+17,761,малооблачно,-,Ю 6м/с,+14,760,малооблачно,-,Ю 6м/с
233902,2018-07-11,+17,756,малооблачно,-,Ю 4м/с,+15,755,малооблачно,-,Ю 4м/с
233902,2018-07-12,+17,755,малооблачно,-,Ю 2м/с,+15,755,малооблачно,-,Ю 2м/с
233902,2018-07-13,+19,753,малооблачно,-,Ю 6м/с,+16,754,малооблачно,-,Ю 6м/с
233902,2018-07-14,+20,755,малооблачно,-,ЮВ 6м/с,+15,756,пасмурно,-,ЮВ 6м/с
233902,2018-07-15,+20,755,облачно,-,Ю 2м/с,+16,756,малооблачно,-,Ю 2м/с
233902,2018-07-16,+21,758,ясно,-,В 2м/с,+17,759,пасмурно,-,В 2м/с
233902,2018-07-17,+22,758,малооблачно,-,Ю 2м/с,+18,758,малооблачно,-,Ю 2м/с
233902,2018-07-18,+20,755,малооблачно,-,Ю 6м/с,+16,755,ясно,-,Ю 6м/с
233902,2018-07-19,+17,752,малооблачно,-,Ю 6м/с,+15,753,пасмурно,-,Ю 6м/с
233902,2018-07-20,+13,751,пасмурно,-,С 2м/с,+12,751,пасмурно,-,С 2м/с
233902,2018-07-21,+11,752,пасмурно,-,С 10м/с,+12,755,пасмурно,-,С 10м/с
233902,2018-07-22,+14,757,пасмурно,-,СВ 8м/с,+11,757,малооблачно,-,СВ 8м/с
233902,2018-07-23,+21,753,пасмурно,-,Ю 2м/с,+15,753,облачно,-,Ю 2м/с
233902,2018-07-24,+18,756,малооблачно,-,СВ 2м/с,+16,757,малооблачно,-,СВ 2м/с
233902,2018-07-25,+17,753,пасмурно,-,Ю 2м/с,+16,754,пасмурно,-,Ю 2м/с
233902,2018-07-26,+17,758,пасмурно,-,С 2м/с,+14,757,малооблачно,-,С 2м/с
233902,2018-07-27,+22,755,малооблачно,-,В 2м/с,+18,755,малооблачно,-,В 2м/с
233902,2018-07-28,+20,755,пасмурно,-,Ю 4м/с,+19,755,пасмурно,-,Ю 4м/с
233902,2018-07-29,+19,751,пасмурно,-,Ю 2м/с,+18,751,пасмурно,-,Ю 2м/с
233902,2018-07-30,+20,750,пасмурно,-,СВ 2м/с,+18,752,пасмурно,-,СВ 2м/с
233902,2018-07-31,+23,748,малооблачно,-,Ю 2м/с,+17,747,малооблачно,-,Ю 2м/с
