id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233911,2016-05-01,+6,757,пасмурно,-,ЮЗ 2м/с,-1,758,ясно,-,ЮЗ 2м/с
233911,2016-05-02,+5,753,ясно,-,В 6м/с,+1,752,пасмурно,-,В 6м/с
233911,2016-05-03,+7,752,пасмурно,-,З 3м/с,-1,753,облачно,-,З 3м/с
233911,2016-05-04,+2,752,пасмурно,-,СВ 5м/с,0,752,пасмурно,снег,СВ 5м/с
233911,2016-05-05,+2,751,облачно,-,С 6м/с,-1,752,ясно,-,С 6м/с
233911,2016-05-06,+14,751,малооблачно,-,ЮЗ 3м/с,+3,752,малооблачно,-,ЮЗ 3м/с
233911,2016-05-07,+11,746,пасмурно,-,В 3м/с,+4,746,пасмурно,-,В 3м/с
233911,2016-05-08,+5,751,облачно,-,С 5м/с,+2,753,пасмурно,-,С 5м/с
233911,2016-05-09,+11,755,облачно,-,С 3м/с,+1,755,ясно,-,С 3м/с
233911,2016-05-10,+19,750,ясно,-,ЮЗ 2м/с,+4,752,ясно,-,ЮЗ 2м/с
233911,2016-05-11,+13,751,ясно,-,В 5м/с,+8,751,пасмурно,-,В 5м/с
233911,2016-05-12,+10,751,малооблачно,-,ЮВ 7м/с,+7,751,облачно,-,ЮВ 7м/с
233911,2016-05-13,+5,744,пасмурно,-,ЮВ 6м/с,+4,749,ясно,-,ЮВ 6м/с
233911,2016-05-14,+16,758,пасмурно,-,З 5м/с,+6,762,ясно,-,З 5м/с
233911,2016-05-15,+11,753,пасмурно,-,ЮВ 6м/с,+7,754,облачно,-,ЮВ 6м/с
233911,2016-05-16,+7,750,пасмурно,-,ЮВ 4м/с,+3,748,пасмурно,-,ЮВ 4м/с
233911,2016-05-17,+6,743,пасмурно,-,З 5м/с,+2,747,пасмурно,-,З 5м/с
233911,2016-05-18,+10,756,пасмурно,-,Ю 1м/с,+4,758,облачно,-,Ю 1м/с
233911,2016-05-19,+12,755,ясно,-,ЮВ 6м/с,+9,754,пасмурно,-,ЮВ 6м/с
233911,2016-05-20,+13,756,ясно,-,ЮВ 5м/с,+11,753,малооблачно,-,ЮВ 5м/с
233911,2016-05-21,+13,752,пасмурно,-,В 2м/с,+12,756,пасмурно,-,В 2м/с
233911,2016-05-22,+21,750,малооблачно,-,З 7м/с,+9,754,пасмурно,-,З 7м/с
233911,2016-05-23,+16,754,малооблачно,-,СЗ 7м/с,+7,754,ясно,-,СЗ 7м/с
233911,2016-05-24,+19,749,ясно,-,В 4м/с,+11,749,пасмурно,-,В 4м/с
233911,2016-05-25,+10,743,пасмурно,-,ЮВ 5м/с,+10,742,пасмурно,-,ЮВ 5м/с
233911,2016-05-26,+12,743,пасмурно,-,ЮВ 4м/с,+9,746,пасмурно,-,ЮВ 4м/с
233911,2016-05-27,+15,743,пасмурно,-,ЮВ 5м/с,+9,745,пасмурно,-,ЮВ 5м/с
233911,2016-05-28,+3,751,пасмурно,-,СЗ 4м/с,+3,755,пасмурно,-,СЗ 4м/с
233911,2016-05-29,+15,755,ясно,-,ЮВ 3м/с,+11,755,ясно,-,ЮВ 3м/с
233911,2016-05-30,+17,750,ясно,-,ЮВ 7м/с,+12,752,малооблачно,-,ЮВ 7м/с
233911,2016-05-31,,,-,-,,+11,754,пасмурно,-,Ш
