id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2016-05-01,+12,739,ясно,-,ЮВ 2м/с,+4,740,ясно,-,ЮВ 2м/с
233918,2016-05-02,+11,737,ясно,-,Ю 3м/с,0,737,ясно,-,Ю 3м/с
233918,2016-05-03,+5,738,пасмурно,-,Ю 4м/с,+1,740,пасмурно,-,Ю 4м/с
233918,2016-05-04,+3,740,облачно,-,Ю 2м/с,-2,741,ясно,-,Ю 2м/с
233918,2016-05-05,+12,736,ясно,-,СЗ 1м/с,+2,734,ясно,-,СЗ 1м/с
233918,2016-05-06,+13,732,облачно,-,С 3м/с,+5,733,малооблачно,-,С 3м/с
233918,2016-05-07,+11,734,облачно,-,С 4м/с,+5,736,облачно,-,С 4м/с
233918,2016-05-08,+5,738,пасмурно,-,З 1м/с,+2,740,малооблачно,-,З 1м/с
233918,2016-05-09,+9,737,малооблачно,-,ЮЗ 2м/с,+3,737,ясно,-,ЮЗ 2м/с
233918,2016-05-10,+12,734,малооблачно,-,ЮВ 3м/с,+5,736,пасмурно,-,ЮВ 3м/с
233918,2016-05-11,+8,736,ясно,-,Ю 3м/с,+1,738,ясно,-,Ю 3м/с
233918,2016-05-12,+11,738,ясно,-,Ю 3м/с,+4,741,облачно,-,Ю 3м/с
233918,2016-05-13,+8,738,пасмурно,-,Ю 5м/с,0,738,пасмурно,снег,Ю 5м/с
233918,2016-05-14,+1,740,пасмурно,-,Ю 4м/с,0,744,пасмурно,снег,Ю 4м/с
233918,2016-05-15,+2,747,пасмурно,-,Ю 3м/с,+1,747,пасмурно,-,Ю 3м/с
233918,2016-05-16,+1,744,пасмурно,-,Ю 1м/с,+1,745,пасмурно,-,Ю 1м/с
233918,2016-05-17,+3,741,пасмурно,-,С 3м/с,+2,740,пасмурно,-,С 3м/с
233918,2016-05-18,+5,741,пасмурно,-,З 1м/с,+1,741,малооблачно,-,З 1м/с
233918,2016-05-19,+14,740,малооблачно,-,ЮВ 3м/с,+7,740,малооблачно,-,ЮВ 3м/с
233918,2016-05-20,+17,742,облачно,-,В 2м/с,+11,741,пасмурно,-,В 2м/с
233918,2016-05-21,+3,731,пасмурно,-,Ш,+1,728,облачно,-,Ш
233918,2016-05-22,+12,728,пасмурно,-,СЗ 6м/с,+7,730,облачно,-,СЗ 6м/с
233918,2016-05-23,+15,731,ясно,-,СЗ 4м/с,+11,732,пасмурно,-,СЗ 4м/с
233918,2016-05-24,+15,733,малооблачно,-,ЮВ 2м/с,+9,736,облачно,-,ЮВ 2м/с
233918,2016-05-25,+16,735,малооблачно,-,Ю 4м/с,+8,737,малооблачно,-,Ю 4м/с
233918,2016-05-26,+16,736,пасмурно,-,Ю 3м/с,+10,736,малооблачно,-,Ю 3м/с
233918,2016-05-27,,,-,-,,+7,740,пасмурно,-,Ш
233918,2016-05-28,+18,740,малооблачно,-,З 3м/с,+9,740,ясно,-,З 3м/с
233918,2016-05-29,+22,737,малооблачно,-,ЮВ 2м/с,+11,738,малооблачно,-,ЮВ 2м/с
233918,2016-05-30,+20,737,пасмурно,-,ЮВ 4м/с,+11,740,пасмурно,-,ЮВ 4м/с
233918,2016-05-31,+18,739,облачно,-,ЮВ 5м/с,+10,741,малооблачно,-,ЮВ 5м/с
