id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233911,2019-03-01,-6,753,облачно,-,ЮВ 1м/с,-16,755,ясно,-,ЮВ 1м/с
233911,2019-03-02,-8,753,ясно,-,З 3м/с,-15,755,ясно,-,З 3м/с
233911,2019-03-03,-10,756,ясно,-,ЮЗ 2м/с,-19,758,ясно,-,ЮЗ 2м/с
233911,2019-03-04,-9,755,малооблачно,-,З 2м/с,-15,756,ясно,-,З 2м/с
233911,2019-03-05,-6,755,пасмурно,-,СЗ 6м/с,-13,755,ясно,-,СЗ 6м/с
233911,2019-03-06,-6,755,малооблачно,-,З 3м/с,-16,756,ясно,-,З 3м/с
233911,2019-03-07,-6,755,ясно,-,З 3м/с,-13,755,ясно,-,З 3м/с
233911,2019-03-08,-3,752,малооблачно,-,З 3м/с,-8,752,ясно,-,З 3м/с
233911,2019-03-10,-1,752,ясно,-,З 5м/с,-8,755,ясно,-,З 5м/с
233911,2019-03-11,-3,752,ясно,-,В 5м/с,-4,752,малооблачно,-,В 5м/с
233911,2019-03-12,-1,752,пасмурно,-,ЮВ 5м/с,-4,754,пасмурно,снег,ЮВ 5м/с
233911,2019-03-13,-3,755,ясно,-,В 3м/с,-3,757,ясно,-,В 3м/с
233911,2019-03-14,-3,757,ясно,-,ЮВ 2м/с,-7,758,малооблачно,-,ЮВ 2м/с
233911,2019-03-15,-6,754,малооблачно,-,В 2м/с,-8,755,малооблачно,-,В 2м/с
233911,2019-03-16,-2,753,малооблачно,-,ЮЗ 1м/с,-8,754,малооблачно,-,ЮЗ 1м/с
233911,2019-03-17,-3,749,пасмурно,-,В 3м/с,-6,749,облачно,-,В 3м/с
233911,2019-03-18,-7,749,пасмурно,снег,СВ 5м/с,-9,749,пасмурно,снег,СВ 5м/с
233911,2019-03-19,-9,759,ясно,-,С 4м/с,-18,760,ясно,-,С 4м/с
233911,2019-03-20,-9,759,малооблачно,-,З 3м/с,-18,761,ясно,-,З 3м/с
233911,2019-03-21,-12,759,ясно,-,В 4м/с,-17,758,ясно,-,В 4м/с
233911,2019-03-22,-9,755,ясно,-,ЮЗ 1м/с,-17,755,ясно,-,ЮЗ 1м/с
233911,2019-03-23,-9,750,малооблачно,-,З 4м/с,-15,749,ясно,-,З 4м/с
233911,2019-03-24,-6,746,ясно,-,З 4м/с,-12,749,ясно,-,З 4м/с
233911,2019-03-25,-4,751,малооблачно,-,З 2м/с,-9,752,ясно,-,З 2м/с
233911,2019-03-26,-4,749,малооблачно,-,З 4м/с,-11,750,ясно,-,З 4м/с
233911,2019-03-27,-5,748,облачно,-,З 5м/с,-14,750,ясно,-,З 5м/с
233911,2019-03-28,-5,752,пасмурно,-,СВ 5м/с,-8,755,пасмурно,снег,СВ 5м/с
233911,2019-03-29,-4,757,пасмурно,-,З 5м/с,-7,758,малооблачно,-,З 5м/с
233911,2019-03-30,-1,755,облачно,-,З 4м/с,-7,756,ясно,-,З 4м/с
233911,2019-03-31,-1,757,малооблачно,-,СВ 3м/с,-10,758,ясно,-,СВ 3м/с
